1, 24, 7724, R
2, 23, 7725, R
3, 20, 7726, W
3, 21, 7727, W
0, 21, 7728, W
0, 20, 7729, W
0, 20, 7730, R
2, 24, 7731, W
0, 24, 7732, W
3, 23, 7733, W
2, 21, 7734, R
2, 22, 7735, R
0, 23, 7736, R
0, 22, 7737, R
1, 20, 7738, W
0, 24, 7739, R
3, 21, 7740, W
0, 24, 7741, R
0, 24, 7742, R
0, 24, 7743, W
3, 22, 7744, R
2, 23, 7745, R
2, 23, 7746, R
0, 21, 7747, R
0, 24, 7748, R
0, 24, 7749, W
0, 21, 7750, R
2, 22, 7751, W
3, 23, 7752, W
2, 23, 7753, W
3, 21, 7754, R
3, 20, 7755, W
0, 22, 7756, W
3, 24, 7757, R
3, 20, 7758, W
2, 22, 7759, R
0, 20, 7760, W
1, 24, 7761, W
1, 21, 7762, W
2, 20, 7763, W
0, 24, 7764, R
0, 23, 7765, W
1, 22, 7766, R
3, 23, 7767, W
1, 24, 7768, R
2, 21, 7769, R
3, 22, 7770, R
1, 21, 7771, W
1, 20, 7772, R
0, 24, 7773, R
0, 23, 7774, R
3, 24, 7775, R
0, 22, 7776, R
2, 24, 7777, W
2, 22, 7778, W
2, 23, 7779, W
1, 24, 7780, R
3, 20, 7781, W
1, 22, 7782, W
0, 21, 7783, R
0, 24, 7784, R
1, 24, 7785, W
1, 23, 7786, W
1, 24, 7787, R
0, 24, 7788, R
2, 24, 7789, R
0, 22, 7790, R
1, 21, 7791, W
3, 21, 7792, R
1, 24, 7793, W
0, 23, 7794, R
2, 20, 7795, W
0, 21, 7796, R
1, 24, 7797, R
0, 24, 7798, W
0, 20, 7799, W
1, 20, 7800, R
2, 20, 7801, W
3, 21, 7802, R
0, 20, 7803, W
2, 22, 7804, W
0, 22, 7805, R
2, 20, 7806, R
1, 23, 7807, W
0, 21, 7808, R
2, 20, 7809, W
1, 23, 7810, R
3, 23, 7811, W
3, 24, 7812, R
2, 20, 7813, W
3, 23, 7814, W
1, 21, 7815, R
0, 24, 7816, W
0, 20, 7817, R
0, 21, 7818, W
0, 21, 7819, W
1, 24, 7820, W
3, 21, 7821, W
0, 24, 7822, R
0, 21, 7823, W
0, 24, 7824, W
0, 24, 7825, R
2, 23, 7826, W
0, 23, 7827, R
0, 24, 7828, W
3, 24, 7829, R
2, 23, 7830, W
2, 22, 7831, W
2, 23, 7832, R
3, 24, 7833, W
1, 21, 7834, W
2, 22, 7835, W
2, 20, 7836, W
3, 20, 7837, W
3, 22, 7838, W
0, 23, 7839, W
2, 23, 7840, W
2, 20, 7841, R
1, 23, 7842, R
2, 21, 7843, R
3, 21, 7844, R
1, 22, 7845, R
1, 24, 7846, R
1, 24, 7847, W
2, 23, 7848, R
2, 23, 7849, R
3, 20, 7850, R
3, 22, 7851, W
0, 21, 7852, W
0, 20, 7853, R
2, 24, 7854, R
2, 23, 7855, W
2, 23, 7856, W
2, 21, 7857, W
1, 21, 7858, R
2, 22, 7859, R
1, 21, 7860, R
2, 20, 7861, W
1, 21, 7862, R
0, 24, 7863, R
0, 20, 7864, W
1, 23, 7865, W
2, 22, 7866, W
2, 20, 7867, W
1, 21, 7868, R
3, 22, 7869, R
0, 24, 7870, W
3, 24, 7871, R
1, 22, 7872, W
1, 22, 7873, W
0, 22, 7874, W
2, 22, 7875, R
3, 21, 7876, R
2, 24, 7877, R
2, 21, 7878, W
0, 24, 7879, W
1, 24, 7880, W
2, 22, 7881, R
0, 21, 7882, R
2, 23, 7883, R
1, 20, 7884, W
3, 22, 7885, W
0, 22, 7886, R
1, 21, 7887, W
1, 20, 7888, R
3, 22, 7889, W
3, 22, 7890, W
2, 23, 7891, W
0, 20, 7892, R
3, 21, 7893, R
2, 23, 7894, R
2, 23, 7895, W
0, 23, 7896, W
1, 21, 7897, W
3, 23, 7898, W
2, 22, 7899, W
3, 23, 7900, W
1, 23, 7901, R
0, 21, 7902, R
0, 20, 7903, R
3, 24, 7904, R
3, 24, 7905, R
3, 23, 7906, R
2, 21, 7907, R
3, 21, 7908, R
0, 21, 7909, R
1, 23, 7910, R
3, 24, 7911, R
2, 20, 7912, R
0, 20, 7913, R
3, 20, 7914, W
1, 21, 7915, W
0, 22, 7916, R
3, 21, 7917, W
0, 22, 7918, W
0, 21, 7919, W
2, 24, 7920, W
0, 23, 7921, W
2, 22, 7922, R
3, 22, 7923, R
1, 21, 7924, W
1, 21, 7925, R
0, 20, 7926, W
1, 20, 7927, R
2, 21, 7928, R
2, 21, 7929, R
3, 23, 7930, R
2, 23, 7931, W
2, 24, 7932, W
3, 21, 7933, W
0, 23, 7934, W
2, 21, 7935, R
2, 24, 7936, W
3, 22, 7937, W
1, 21, 7938, R
1, 22, 7939, W
3, 23, 7940, R
0, 20, 7941, W
1, 21, 7942, W
1, 23, 7943, R
1, 24, 7944, R
3, 23, 7945, W
2, 22, 7946, W
1, 23, 7947, W
3, 21, 7948, W
0, 24, 7949, W
3, 24, 7950, W
1, 20, 7951, W
1, 24, 7952, R
3, 23, 7953, R
1, 23, 7954, W
1, 20, 7955, W
2, 22, 7956, R
2, 22, 7957, R
3, 22, 7958, W
0, 24, 7959, W
0, 22, 7960, W
0, 20, 7961, W
0, 21, 7962, W
3, 24, 7963, W
3, 22, 7964, R
2, 24, 7965, W
3, 24, 7966, W
2, 24, 7967, W
1, 22, 7968, R
3, 22, 7969, W
2, 20, 7970, R
2, 21, 7971, W
0, 22, 7972, W
1, 24, 7973, W
0, 21, 7974, R
1, 23, 7975, R
3, 20, 7976, R
2, 21, 7977, R
0, 21, 7978, W
3, 23, 7979, W
0, 23, 7980, W
1, 20, 7981, R
3, 24, 7982, R
3, 20, 7983, R
0, 20, 7984, W
0, 23, 7985, R
2, 23, 7986, R
1, 22, 7987, W
2, 20, 7988, R
3, 24, 7989, R
1, 22, 7990, R
2, 22, 7991, R
3, 24, 7992, W
2, 22, 7993, W
1, 23, 7994, R
0, 21, 7995, W
3, 22, 7996, R
3, 21, 7997, W
0, 20, 7998, R
0, 24, 7999, R
0, 24, 8000, R
0, 24, 8001, W
2, 24, 8002, R
3, 22, 8003, W
3, 23, 8004, W
1, 21, 8005, W
3, 24, 8006, W
3, 23, 8007, W
1, 23, 8008, R
1, 24, 8009, W
1, 23, 8010, R
3, 22, 8011, W
1, 20, 8012, R
1, 21, 8013, R
3, 20, 8014, R
3, 21, 8015, R
1, 24, 8016, R
2, 22, 8017, R
2, 21, 8018, W
0, 23, 8019, W
1, 23, 8020, W
2, 24, 8021, R
3, 21, 8022, W
0, 21, 8023, R
1, 24, 8024, W
2, 21, 8025, R
2, 22, 8026, R
2, 20, 8027, R
1, 22, 8028, W
0, 20, 8029, W
3, 22, 8030, W
1, 23, 8031, R
2, 24, 8032, W
3, 23, 8033, W
3, 23, 8034, R
0, 21, 8035, R
2, 24, 8036, W
2, 24, 8037, W
0, 21, 8038, R
1, 22, 8039, W
3, 23, 8040, W
3, 21, 8041, R
1, 20, 8042, R
2, 22, 8043, W
2, 23, 8044, R
0, 22, 8045, W
0, 21, 8046, R
2, 23, 8047, R
3, 20, 8048, R
1, 21, 8049, R
2, 22, 8050, R
2, 21, 8051, W
3, 22, 8052, R
2, 20, 8053, W
2, 24, 8054, W
3, 23, 8055, R
1, 22, 8056, R
3, 22, 8057, W
2, 20, 8058, W
0, 21, 8059, W
3, 20, 8060, W
0, 21, 8061, W
1, 20, 8062, W
2, 23, 8063, R
2, 23, 8064, W
0, 21, 8065, R
2, 22, 8066, W
0, 20, 8067, R
2, 21, 8068, R
0, 22, 8069, R
3, 24, 8070, R
3, 21, 8071, W
0, 20, 8072, R
3, 23, 8073, R
1, 24, 8074, R
1, 20, 8075, W
3, 21, 8076, W
2, 24, 8077, W
3, 24, 8078, R
0, 21, 8079, R
1, 24, 8080, W
2, 24, 8081, R
0, 20, 8082, W
3, 20, 8083, R
1, 23, 8084, R
0, 20, 8085, W
3, 21, 8086, W
3, 24, 8087, W
1, 22, 8088, W
1, 23, 8089, R
0, 23, 8090, R
1, 24, 8091, W
1, 22, 8092, R
1, 20, 8093, W
2, 21, 8094, W
0, 24, 8095, W
1, 23, 8096, R
1, 20, 8097, W
1, 23, 8098, R
0, 21, 8099, W
1, 23, 8100, R
0, 21, 8101, R
0, 22, 8102, R
2, 22, 8103, W
3, 23, 8104, R
3, 23, 8105, W
1, 20, 8106, R
0, 20, 8107, R
0, 24, 8108, R
0, 22, 8109, W
3, 20, 8110, W
0, 20, 8111, W
3, 21, 8112, W
3, 21, 8113, R
0, 24, 8114, R
2, 22, 8115, R
1, 23, 8116, R
0, 20, 8117, R
1, 23, 8118, W
1, 20, 8119, R
3, 20, 8120, W
0, 24, 8121, R
2, 21, 8122, W
2, 21, 8123, R
0, 21, 8124, R
2, 20, 8125, W
2, 21, 8126, W
2, 20, 8127, W
2, 20, 8128, W
2, 23, 8129, R
0, 22, 8130, W
0, 22, 8131, W
0, 20, 8132, W
1, 20, 8133, R
0, 22, 8134, W
0, 20, 8135, W
1, 22, 8136, W
0, 24, 8137, R
1, 20, 8138, W
3, 21, 8139, R
3, 23, 8140, R
2, 22, 8141, R
0, 21, 8142, R
0, 20, 8143, R
3, 24, 8144, W
0, 24, 8145, W
1, 20, 8146, W
1, 20, 8147, W
2, 22, 8148, R
2, 21, 8149, R
0, 22, 8150, W
1, 21, 8151, R
3, 20, 8152, R
3, 24, 8153, W
2, 21, 8154, R
1, 23, 8155, W
3, 24, 8156, W
0, 22, 8157, W
2, 22, 8158, R
2, 22, 8159, W
1, 22, 8160, R
0, 22, 8161, R
0, 21, 8162, R
3, 23, 8163, W
2, 20, 8164, W
3, 24, 8165, R
0, 23, 8166, W
1, 21, 8167, W
2, 23, 8168, W
1, 20, 8169, R
2, 20, 8170, R
3, 20, 8171, R
1, 20, 8172, R
1, 24, 8173, W
0, 24, 8174, R
0, 20, 8175, W
1, 24, 8176, W
2, 21, 8177, R
2, 22, 8178, W
1, 24, 8179, R
2, 22, 8180, W
2, 22, 8181, W
3, 20, 8182, W
3, 23, 8183, W
3, 20, 8184, R
3, 22, 8185, R
2, 23, 8186, R
0, 21, 8187, W
2, 20, 8188, W
1, 23, 8189, W
1, 21, 8190, R
0, 24, 8191, W
3, 23, 8192, W
3, 23, 8193, R
1, 21, 8194, R
3, 24, 8195, R
0, 21, 8196, R
0, 24, 8197, R
2, 20, 8198, W
0, 23, 8199, R
3, 23, 8200, R
3, 21, 8201, R
0, 23, 8202, W
3, 23, 8203, W
0, 21, 8204, W
0, 20, 8205, R
1, 23, 8206, W
0, 22, 8207, R
1, 20, 8208, W
3, 21, 8209, R
2, 22, 8210, R
1, 22, 8211, R
0, 23, 8212, W
2, 23, 8213, R
1, 22, 8214, W
1, 23, 8215, W
3, 20, 8216, W
0, 22, 8217, R
1, 23, 8218, R
3, 23, 8219, R
2, 23, 8220, W
3, 23, 8221, W
0, 21, 8222, R
2, 24, 8223, R
3, 21, 8224, W
0, 24, 8225, W
0, 24, 8226, W
0, 22, 8227, W
2, 21, 8228, R
1, 24, 8229, R
0, 22, 8230, R
3, 22, 8231, W
2, 21, 8232, W
3, 20, 8233, R
1, 20, 8234, W
2, 20, 8235, R
1, 23, 8236, R
3, 24, 8237, W
2, 21, 8238, R
2, 24, 8239, R
2, 24, 8240, R
3, 22, 8241, R
0, 20, 8242, W
3, 24, 8243, R
3, 24, 8244, R
0, 22, 8245, R
0, 22, 8246, R
1, 23, 8247, R
2, 22, 8248, R
0, 23, 8249, W
3, 20, 8250, R
1, 20, 8251, W
3, 24, 8252, W
1, 24, 8253, W
3, 23, 8254, R
0, 24, 8255, W
3, 23, 8256, R
2, 24, 8257, R
1, 21, 8258, R
2, 23, 8259, R
3, 21, 8260, R
0, 21, 8261, W
0, 23, 8262, R
1, 20, 8263, R
1, 22, 8264, R
2, 21, 8265, W
2, 21, 8266, R
2, 24, 8267, R
2, 21, 8268, R
2, 21, 8269, R
3, 24, 8270, R
2, 21, 8271, R
3, 24, 8272, R
2, 23, 8273, R
1, 24, 8274, R
0, 23, 8275, R
0, 24, 8276, R
3, 20, 8277, W
2, 23, 8278, R
1, 21, 8279, W
1, 22, 8280, R
0, 23, 8281, R
3, 22, 8282, R
0, 22, 8283, W
1, 24, 8284, R
1, 21, 8285, R
1, 23, 8286, W
3, 21, 8287, R
1, 23, 8288, R
2, 21, 8289, R
3, 23, 8290, W
1, 22, 8291, W
2, 20, 8292, W
3, 24, 8293, R
0, 21, 8294, R
0, 21, 8295, R
2, 24, 8296, W
0, 20, 8297, R
1, 22, 8298, W
3, 21, 8299, W
1, 24, 8300, R
1, 20, 8301, W
0, 24, 8302, R
0, 24, 8303, R
1, 22, 8304, R
2, 20, 8305, W
3, 20, 8306, R
1, 20, 8307, W
0, 20, 8308, R
3, 20, 8309, R
1, 21, 8310, R
3, 24, 8311, R
3, 22, 8312, W
3, 24, 8313, R
1, 23, 8314, R
0, 21, 8315, R
2, 21, 8316, R
3, 21, 8317, W
1, 20, 8318, W
2, 23, 8319, W
1, 20, 8320, R
1, 21, 8321, W
2, 24, 8322, R
0, 22, 8323, W
0, 21, 8324, W
0, 23, 8325, R
3, 23, 8326, R
2, 24, 8327, W
2, 22, 8328, W
3, 23, 8329, R
0, 23, 8330, W
3, 21, 8331, W
2, 20, 8332, R
2, 24, 8333, W
2, 20, 8334, R
0, 24, 8335, W
1, 20, 8336, W
3, 23, 8337, W
2, 24, 8338, W
0, 22, 8339, R
2, 20, 8340, W
1, 24, 8341, R
1, 21, 8342, R
1, 22, 8343, R
0, 24, 8344, R
0, 22, 8345, R
0, 24, 8346, R
3, 23, 8347, W
0, 22, 8348, R
3, 22, 8349, W
3, 21, 8350, R
1, 24, 8351, R
2, 24, 8352, R
0, 21, 8353, R
0, 23, 8354, R
3, 21, 8355, W
1, 21, 8356, W
0, 20, 8357, R
0, 24, 8358, R
2, 23, 8359, W
0, 20, 8360, W
0, 21, 8361, W
3, 23, 8362, R
3, 23, 8363, R
0, 22, 8364, R
2, 23, 8365, R
0, 21, 8366, R
3, 23, 8367, W
2, 22, 8368, R
3, 20, 8369, W
0, 22, 8370, R
2, 21, 8371, W
3, 23, 8372, R
3, 20, 8373, R
1, 24, 8374, R
3, 20, 8375, W
0, 23, 8376, R
1, 23, 8377, W
2, 21, 8378, W
2, 23, 8379, R
2, 22, 8380, W
0, 21, 8381, W
2, 20, 8382, W
0, 21, 8383, W
3, 24, 8384, W
1, 24, 8385, W
0, 22, 8386, W
1, 21, 8387, W
0, 20, 8388, R
1, 21, 8389, R
1, 22, 8390, W
0, 21, 8391, W
0, 21, 8392, W
2, 23, 8393, W
3, 24, 8394, W
0, 22, 8395, R
1, 20, 8396, R
2, 24, 8397, R
2, 22, 8398, R
1, 22, 8399, W
1, 24, 8400, W
2, 20, 8401, W
0, 24, 8402, W
1, 20, 8403, W
2, 23, 8404, W
0, 21, 8405, R
1, 22, 8406, R
2, 23, 8407, R
3, 24, 8408, W
0, 20, 8409, W
0, 20, 8410, R
0, 24, 8411, R
3, 23, 8412, W
2, 22, 8413, R
3, 21, 8414, W
3, 21, 8415, R
2, 22, 8416, R
0, 23, 8417, R
0, 20, 8418, W
3, 21, 8419, R
3, 24, 8420, R
1, 20, 8421, W
3, 21, 8422, W
3, 23, 8423, R
3, 24, 8424, R
2, 24, 8425, R
0, 21, 8426, R
3, 22, 8427, R
3, 23, 8428, W
1, 22, 8429, W
2, 22, 8430, W
3, 22, 8431, W
3, 24, 8432, W
3, 24, 8433, W
1, 24, 8434, R
1, 21, 8435, W
3, 23, 8436, R
0, 23, 8437, W
0, 20, 8438, W
1, 24, 8439, R
1, 20, 8440, W
2, 22, 8441, W
1, 20, 8442, R
2, 20, 8443, R
3, 23, 8444, R
2, 21, 8445, R
0, 20, 8446, R
2, 21, 8447, W
0, 24, 8448, W
2, 22, 8449, R
0, 20, 8450, R
3, 22, 8451, R
2, 21, 8452, R
3, 23, 8453, W
0, 20, 8454, R
1, 24, 8455, R
0, 20, 8456, R
3, 24, 8457, R
3, 21, 8458, R
3, 23, 8459, R
0, 22, 8460, W
0, 21, 8461, W
3, 20, 8462, W
2, 23, 8463, W
2, 23, 8464, R
0, 21, 8465, W
2, 24, 8466, W
3, 23, 8467, W
1, 22, 8468, W
0, 24, 8469, R
0, 22, 8470, W
2, 20, 8471, W
1, 22, 8472, R
3, 21, 8473, W
0, 23, 8474, W
2, 20, 8475, R
0, 20, 8476, W
3, 23, 8477, W
1, 24, 8478, R
1, 22, 8479, R
3, 22, 8480, R
2, 20, 8481, W
1, 21, 8482, W
1, 20, 8483, R
2, 22, 8484, W
0, 24, 8485, W
2, 24, 8486, R
1, 20, 8487, R
0, 20, 8488, R
3, 20, 8489, W
1, 23, 8490, W
1, 22, 8491, W
2, 23, 8492, R
0, 21, 8493, W
1, 22, 8494, R
2, 21, 8495, W
0, 20, 8496, R
3, 22, 8497, R
0, 21, 8498, R
1, 24, 8499, R
1, 22, 8500, R
0, 20, 8501, W
3, 22, 8502, R
2, 23, 8503, W
2, 20, 8504, R
2, 23, 8505, R
2, 20, 8506, W
1, 20, 8507, W
2, 20, 8508, R
1, 24, 8509, R
0, 23, 8510, W
1, 23, 8511, W
3, 20, 8512, R
0, 20, 8513, R
3, 24, 8514, W
3, 20, 8515, W
3, 23, 8516, R
1, 24, 8517, W
2, 23, 8518, W
1, 23, 8519, W
3, 20, 8520, W
0, 20, 8521, R
1, 23, 8522, R
1, 24, 8523, R
0, 23, 8524, R
0, 23, 8525, W
3, 22, 8526, R
3, 24, 8527, W
1, 22, 8528, W
0, 21, 8529, R
2, 24, 8530, W
2, 24, 8531, W
0, 21, 8532, R
3, 24, 8533, W
2, 21, 8534, W
2, 24, 8535, R
3, 21, 8536, W
1, 24, 8537, W
0, 24, 8538, R
2, 21, 8539, R
3, 21, 8540, W
2, 21, 8541, W
1, 23, 8542, W
2, 21, 8543, R
1, 22, 8544, W
1, 23, 8545, R
0, 24, 8546, R
3, 23, 8547, W
3, 24, 8548, W
1, 20, 8549, W
0, 23, 8550, W
1, 21, 8551, R
2, 22, 8552, W
3, 23, 8553, R
0, 23, 8554, W
3, 24, 8555, W
0, 24, 8556, R
2, 22, 8557, W
2, 20, 8558, W
0, 23, 8559, W
1, 23, 8560, W
0, 23, 8561, R
0, 23, 8562, R
2, 21, 8563, R
1, 22, 8564, R
3, 21, 8565, R
2, 21, 8566, R
1, 22, 8567, W
3, 21, 8568, W
1, 22, 8569, W
3, 20, 8570, W
0, 21, 8571, R
0, 23, 8572, R
2, 21, 8573, W
1, 23, 8574, R
0, 21, 8575, W
0, 24, 8576, W
2, 24, 8577, R
2, 22, 8578, W
2, 20, 8579, W
3, 24, 8580, R
3, 21, 8581, W
0, 23, 8582, R
0, 21, 8583, R
3, 22, 8584, W
2, 22, 8585, R
0, 20, 8586, R
0, 23, 8587, W
2, 20, 8588, W
0, 24, 8589, R
1, 20, 8590, W
1, 22, 8591, R
3, 22, 8592, W
0, 22, 8593, R
3, 24, 8594, W
0, 24, 8595, R
0, 24, 8596, W
3, 23, 8597, R
3, 21, 8598, W
0, 24, 8599, R
3, 24, 8600, R
2, 24, 8601, R
1, 22, 8602, R
2, 21, 8603, R
1, 21, 8604, W
3, 24, 8605, R
3, 21, 8606, W
2, 22, 8607, W
1, 21, 8608, W
0, 20, 8609, R
1, 20, 8610, R
1, 21, 8611, W
0, 22, 8612, R
1, 24, 8613, W
0, 22, 8614, R
3, 21, 8615, R
0, 21, 8616, W
1, 22, 8617, R
1, 20, 8618, R
1, 24, 8619, R
0, 23, 8620, R
1, 23, 8621, R
0, 22, 8622, W
3, 22, 8623, W
0, 20, 8624, W
2, 21, 8625, R
1, 20, 8626, W
3, 22, 8627, R
3, 22, 8628, R
0, 20, 8629, R
3, 23, 8630, R
1, 23, 8631, R
2, 20, 8632, W
0, 24, 8633, W
3, 22, 8634, R
0, 24, 8635, R
1, 23, 8636, R
1, 24, 8637, R
3, 22, 8638, W
1, 21, 8639, R
2, 21, 8640, R
1, 23, 8641, R
1, 24, 8642, W
0, 21, 8643, W
0, 20, 8644, R
0, 23, 8645, W
0, 24, 8646, W
0, 23, 8647, R
2, 21, 8648, R
2, 24, 8649, W
1, 22, 8650, R
3, 20, 8651, W
1, 24, 8652, W
3, 23, 8653, W
0, 22, 8654, R
0, 20, 8655, R
2, 23, 8656, W
3, 23, 8657, W
0, 21, 8658, W
3, 21, 8659, R
0, 22, 8660, W
2, 23, 8661, W
2, 21, 8662, R
0, 22, 8663, R
3, 21, 8664, R
0, 20, 8665, W
0, 20, 8666, R
3, 23, 8667, W
3, 23, 8668, R
1, 21, 8669, R
1, 24, 8670, W
3, 20, 8671, W
2, 23, 8672, W
0, 21, 8673, W
0, 22, 8674, W
3, 22, 8675, W
3, 24, 8676, W
0, 22, 8677, W
0, 22, 8678, W
2, 20, 8679, R
0, 20, 8680, R
0, 24, 8681, R
3, 23, 8682, W
3, 23, 8683, R
1, 20, 8684, R
0, 21, 8685, R
1, 22, 8686, R
2, 23, 8687, W
3, 20, 8688, W
3, 22, 8689, R
0, 21, 8690, W
1, 23, 8691, W
2, 20, 8692, W
1, 23, 8693, W
2, 20, 8694, R
1, 23, 8695, R
0, 24, 8696, W
3, 24, 8697, W
2, 20, 8698, R
0, 22, 8699, R
3, 21, 8700, R
0, 22, 8701, W
0, 22, 8702, R
0, 21, 8703, R
0, 24, 8704, W
1, 22, 8705, W
3, 22, 8706, R
1, 24, 8707, R
2, 22, 8708, W
0, 24, 8709, R
2, 21, 8710, R
0, 24, 8711, R
2, 21, 8712, W
2, 22, 8713, R
0, 20, 8714, W
1, 22, 8715, R
1, 24, 8716, W
3, 22, 8717, W
2, 23, 8718, R
2, 22, 8719, W
3, 23, 8720, W
2, 21, 8721, R
2, 21, 8722, R
2, 24, 8723, R
1, 20, 8724, R
0, 20, 8725, W
2, 24, 8726, W
1, 24, 8727, R
1, 23, 8728, W
0, 22, 8729, W
2, 22, 8730, W
3, 24, 8731, W
2, 20, 8732, R
3, 21, 8733, R
1, 24, 8734, R
1, 24, 8735, R
2, 23, 8736, W
2, 23, 8737, W
2, 23, 8738, W
2, 20, 8739, W
2, 21, 8740, R
3, 20, 8741, W
0, 20, 8742, W
1, 24, 8743, W
3, 21, 8744, W
3, 22, 8745, W
0, 22, 8746, R
0, 24, 8747, W
0, 21, 8748, R
3, 24, 8749, W
1, 21, 8750, R
0, 23, 8751, W
1, 22, 8752, R
3, 24, 8753, R
2, 21, 8754, R
3, 21, 8755, W
1, 22, 8756, W
0, 23, 8757, R
2, 23, 8758, R
2, 20, 8759, W
3, 22, 8760, W
1, 23, 8761, W
3, 23, 8762, W
0, 23, 8763, R
3, 20, 8764, R
2, 20, 8765, R
2, 24, 8766, R
1, 20, 8767, R
0, 23, 8768, W
0, 23, 8769, W
0, 20, 8770, W
1, 20, 8771, R
3, 22, 8772, W
1, 24, 8773, W
1, 24, 8774, W
1, 21, 8775, R
2, 24, 8776, W
2, 23, 8777, R
0, 22, 8778, W
3, 21, 8779, W
3, 23, 8780, R
2, 23, 8781, R
3, 23, 8782, W
2, 24, 8783, W
1, 20, 8784, R
2, 20, 8785, W
1, 24, 8786, R
1, 23, 8787, R
2, 20, 8788, W
1, 24, 8789, W
0, 20, 8790, W
3, 22, 8791, R
0, 20, 8792, W
3, 21, 8793, W
0, 23, 8794, R
0, 23, 8795, R
3, 24, 8796, W
3, 21, 8797, W
3, 21, 8798, R
1, 24, 8799, W
2, 23, 8800, W
2, 20, 8801, W
2, 20, 8802, R
3, 21, 8803, W
3, 22, 8804, R
1, 23, 8805, R
3, 21, 8806, R
3, 21, 8807, W
3, 24, 8808, W
2, 24, 8809, W
2, 21, 8810, R
0, 22, 8811, R
1, 24, 8812, R
0, 22, 8813, W
2, 24, 8814, W
2, 22, 8815, R
3, 20, 8816, R
3, 23, 8817, R
1, 24, 8818, W
0, 22, 8819, W
0, 24, 8820, R
0, 24, 8821, R
1, 21, 8822, R
2, 21, 8823, R
2, 24, 8824, W
3, 22, 8825, R
3, 23, 8826, W
1, 24, 8827, W
1, 24, 8828, R
1, 21, 8829, R
0, 22, 8830, W
2, 23, 8831, R
0, 24, 8832, R
0, 20, 8833, R
2, 23, 8834, R
3, 23, 8835, R
2, 22, 8836, R
2, 23, 8837, R
2, 24, 8838, W
1, 22, 8839, W
3, 21, 8840, W
1, 24, 8841, W
3, 24, 8842, W
1, 21, 8843, W
1, 21, 8844, R
1, 22, 8845, W
1, 23, 8846, W
0, 21, 8847, W
1, 24, 8848, W
0, 24, 8849, R
0, 22, 8850, R
0, 21, 8851, W
2, 23, 8852, R
3, 21, 8853, W
3, 20, 8854, W
1, 21, 8855, R
2, 21, 8856, R
1, 21, 8857, W
0, 22, 8858, W
2, 24, 8859, R
2, 20, 8860, W
2, 23, 8861, R
3, 21, 8862, W
0, 23, 8863, W
1, 21, 8864, R
3, 22, 8865, W
1, 23, 8866, R
1, 20, 8867, W
2, 24, 8868, W
0, 21, 8869, W
1, 23, 8870, R
0, 22, 8871, R
1, 21, 8872, W
0, 24, 8873, W
1, 24, 8874, R
0, 22, 8875, W
0, 22, 8876, W
3, 24, 8877, W
3, 24, 8878, R
1, 21, 8879, R
2, 22, 8880, W
0, 24, 8881, R
2, 21, 8882, R
1, 22, 8883, W
2, 23, 8884, R
1, 20, 8885, R
3, 24, 8886, R
3, 21, 8887, W
2, 21, 8888, W
1, 21, 8889, R
0, 24, 8890, R
0, 23, 8891, W
0, 21, 8892, R
3, 24, 8893, R
2, 21, 8894, W
0, 21, 8895, W
3, 21, 8896, W
2, 24, 8897, R
1, 22, 8898, R
1, 23, 8899, W
3, 24, 8900, W
0, 20, 8901, R
3, 23, 8902, W
2, 21, 8903, R
1, 22, 8904, R
2, 21, 8905, R
3, 23, 8906, R
1, 23, 8907, W
1, 20, 8908, W
3, 22, 8909, R
3, 21, 8910, R
1, 24, 8911, W
2, 23, 8912, R
3, 20, 8913, W
1, 23, 8914, W
0, 23, 8915, W
1, 22, 8916, R
1, 20, 8917, W
1, 24, 8918, W
1, 24, 8919, R
0, 24, 8920, W
1, 22, 8921, R
0, 20, 8922, W
1, 21, 8923, R
0, 21, 8924, R
3, 20, 8925, W
2, 23, 8926, R
2, 24, 8927, W
3, 21, 8928, W
3, 21, 8929, W
0, 21, 8930, R
3, 23, 8931, W
2, 24, 8932, W
0, 23, 8933, W
2, 20, 8934, R
2, 22, 8935, W
2, 24, 8936, R
3, 22, 8937, R
2, 20, 8938, R
1, 21, 8939, W
2, 23, 8940, W
2, 22, 8941, R
2, 20, 8942, W
0, 22, 8943, R
3, 20, 8944, W
2, 22, 8945, W
1, 20, 8946, R
0, 24, 8947, W
3, 23, 8948, R
2, 24, 8949, W
0, 24, 8950, W
2, 22, 8951, W
0, 23, 8952, W
3, 24, 8953, R
1, 21, 8954, R
3, 20, 8955, R
0, 23, 8956, R
2, 21, 8957, R
3, 21, 8958, R
1, 24, 8959, R
1, 24, 8960, R
0, 22, 8961, W
0, 20, 8962, R
0, 24, 8963, W
0, 23, 8964, R
2, 20, 8965, R
0, 20, 8966, R
3, 20, 8967, R
0, 23, 8968, W
1, 23, 8969, R
0, 20, 8970, R
2, 23, 8971, R
1, 21, 8972, R
2, 23, 8973, R
1, 24, 8974, R
0, 23, 8975, W
0, 20, 8976, R
3, 21, 8977, R
3, 20, 8978, W
1, 24, 8979, R
1, 20, 8980, R
1, 20, 8981, W
3, 23, 8982, W
0, 20, 8983, W
1, 24, 8984, W
2, 22, 8985, W
2, 23, 8986, R
2, 20, 8987, R
3, 23, 8988, W
2, 23, 8989, W
1, 20, 8990, W
1, 23, 8991, R
3, 20, 8992, W
0, 23, 8993, W
1, 22, 8994, R
3, 21, 8995, W
