0, 30, 50929, W
0, 31, 50930, R
3, 32, 50931, R
0, 34, 50932, R
3, 31, 50933, W
2, 31, 50934, W
2, 34, 50935, R
0, 32, 50936, R
0, 34, 50937, W
2, 32, 50938, W
2, 34, 50939, W
1, 30, 50940, R
2, 32, 50941, W
3, 34, 50942, W
0, 32, 50943, R
2, 32, 50944, R
1, 30, 50945, W
3, 30, 50946, R
0, 34, 50947, R
3, 33, 50948, R
1, 30, 50949, R
0, 30, 50950, W
0, 31, 50951, R
3, 31, 50952, W
2, 30, 50953, R
3, 30, 50954, W
2, 30, 50955, W
1, 30, 50956, W
2, 34, 50957, W
1, 31, 50958, W
2, 31, 50959, R
0, 31, 50960, R
3, 31, 50961, W
0, 32, 50962, W
0, 31, 50963, R
1, 30, 50964, R
0, 31, 50965, R
2, 31, 50966, W
0, 34, 50967, W
1, 34, 50968, W
1, 31, 50969, R
0, 31, 50970, R
1, 34, 50971, W
1, 31, 50972, W
0, 30, 50973, R
0, 33, 50974, R
0, 34, 50975, W
2, 30, 50976, R
2, 33, 50977, W
0, 34, 50978, R
3, 31, 50979, W
0, 33, 50980, W
0, 30, 50981, R
1, 30, 50982, R
1, 32, 50983, R
2, 33, 50984, W
1, 34, 50985, R
3, 30, 50986, R
0, 33, 50987, R
3, 32, 50988, R
3, 31, 50989, W
0, 30, 50990, W
0, 32, 50991, R
0, 30, 50992, R
2, 30, 50993, W
3, 31, 50994, R
3, 34, 50995, R
0, 31, 50996, W
1, 34, 50997, R
0, 30, 50998, R
3, 33, 50999, R
3, 31, 51000, W
2, 34, 51001, W
1, 30, 51002, W
3, 33, 51003, W
2, 33, 51004, W
0, 30, 51005, R
1, 30, 51006, R
1, 33, 51007, W
0, 30, 51008, W
2, 33, 51009, R
0, 31, 51010, W
3, 34, 51011, R
0, 31, 51012, R
3, 32, 51013, W
3, 31, 51014, R
0, 34, 51015, R
0, 30, 51016, R
0, 30, 51017, R
0, 32, 51018, R
0, 34, 51019, R
0, 32, 51020, R
2, 31, 51021, R
0, 31, 51022, W
1, 32, 51023, W
1, 30, 51024, R
3, 30, 51025, R
0, 34, 51026, R
2, 32, 51027, W
1, 30, 51028, R
3, 32, 51029, W
3, 33, 51030, W
1, 30, 51031, W
1, 34, 51032, R
3, 34, 51033, W
2, 30, 51034, W
2, 33, 51035, W
2, 30, 51036, W
1, 30, 51037, R
2, 33, 51038, W
2, 32, 51039, W
3, 32, 51040, W
2, 34, 51041, W
3, 33, 51042, W
0, 31, 51043, W
1, 30, 51044, R
0, 30, 51045, W
0, 34, 51046, W
2, 30, 51047, W
0, 30, 51048, W
2, 32, 51049, R
1, 30, 51050, R
2, 31, 51051, W
1, 32, 51052, W
2, 32, 51053, R
2, 30, 51054, W
3, 34, 51055, R
2, 33, 51056, W
3, 32, 51057, W
1, 32, 51058, W
3, 30, 51059, W
3, 33, 51060, W
0, 31, 51061, R
1, 34, 51062, R
1, 30, 51063, W
3, 30, 51064, W
0, 32, 51065, W
0, 33, 51066, R
2, 30, 51067, R
3, 31, 51068, R
2, 34, 51069, R
2, 33, 51070, R
3, 31, 51071, W
2, 32, 51072, W
2, 33, 51073, R
1, 30, 51074, R
3, 31, 51075, R
3, 33, 51076, R
2, 30, 51077, R
0, 34, 51078, R
2, 31, 51079, R
2, 30, 51080, W
1, 34, 51081, W
3, 32, 51082, W
1, 33, 51083, W
0, 30, 51084, W
2, 30, 51085, R
1, 34, 51086, W
1, 33, 51087, R
1, 34, 51088, R
1, 34, 51089, W
3, 34, 51090, W
1, 32, 51091, W
2, 33, 51092, W
2, 34, 51093, W
3, 30, 51094, W
2, 30, 51095, R
2, 33, 51096, R
2, 30, 51097, W
1, 33, 51098, W
0, 31, 51099, R
1, 33, 51100, W
0, 30, 51101, R
1, 31, 51102, R
3, 32, 51103, W
2, 30, 51104, R
0, 34, 51105, W
2, 31, 51106, R
0, 31, 51107, R
1, 31, 51108, R
3, 31, 51109, W
1, 31, 51110, W
1, 31, 51111, W
2, 34, 51112, R
1, 33, 51113, W
1, 33, 51114, W
0, 31, 51115, R
1, 34, 51116, R
0, 30, 51117, R
2, 31, 51118, R
2, 32, 51119, W
0, 33, 51120, R
1, 33, 51121, R
0, 32, 51122, R
3, 33, 51123, R
2, 32, 51124, R
1, 34, 51125, W
0, 31, 51126, R
1, 30, 51127, R
3, 33, 51128, R
1, 33, 51129, R
3, 30, 51130, R
3, 32, 51131, R
2, 32, 51132, R
0, 31, 51133, W
2, 30, 51134, W
0, 30, 51135, W
1, 31, 51136, W
1, 31, 51137, R
0, 30, 51138, W
0, 34, 51139, W
3, 34, 51140, W
3, 33, 51141, R
1, 31, 51142, R
1, 32, 51143, W
3, 34, 51144, W
0, 31, 51145, R
2, 32, 51146, R
1, 31, 51147, R
2, 30, 51148, R
3, 32, 51149, W
1, 30, 51150, R
1, 32, 51151, R
3, 31, 51152, W
1, 30, 51153, W
3, 31, 51154, R
2, 34, 51155, R
3, 30, 51156, W
0, 32, 51157, W
0, 30, 51158, W
2, 34, 51159, W
3, 32, 51160, W
2, 32, 51161, R
2, 30, 51162, R
1, 33, 51163, W
0, 30, 51164, W
2, 34, 51165, W
1, 33, 51166, R
1, 32, 51167, R
2, 32, 51168, W
2, 34, 51169, R
3, 30, 51170, W
3, 33, 51171, R
3, 33, 51172, W
0, 31, 51173, W
1, 34, 51174, W
3, 34, 51175, R
3, 33, 51176, R
2, 30, 51177, W
1, 33, 51178, R
1, 31, 51179, R
3, 32, 51180, R
0, 32, 51181, R
0, 31, 51182, W
1, 32, 51183, W
1, 30, 51184, W
3, 34, 51185, R
1, 31, 51186, R
2, 30, 51187, W
0, 30, 51188, R
3, 30, 51189, W
3, 31, 51190, R
2, 33, 51191, R
1, 32, 51192, W
3, 30, 51193, R
3, 34, 51194, W
2, 31, 51195, R
3, 31, 51196, R
2, 31, 51197, R
1, 31, 51198, W
2, 32, 51199, W
3, 34, 51200, R
0, 33, 51201, R
2, 32, 51202, W
2, 33, 51203, W
0, 34, 51204, W
1, 31, 51205, R
1, 32, 51206, R
1, 33, 51207, R
0, 31, 51208, R
1, 33, 51209, R
0, 34, 51210, W
3, 31, 51211, W
0, 33, 51212, W
0, 33, 51213, R
2, 33, 51214, R
1, 33, 51215, R
0, 32, 51216, W
3, 34, 51217, R
1, 30, 51218, R
2, 30, 51219, W
1, 32, 51220, R
2, 33, 51221, R
0, 32, 51222, W
2, 31, 51223, R
2, 30, 51224, R
1, 32, 51225, R
0, 30, 51226, R
2, 30, 51227, W
1, 34, 51228, W
3, 30, 51229, R
0, 31, 51230, R
1, 33, 51231, W
2, 34, 51232, W
0, 34, 51233, R
3, 33, 51234, R
2, 34, 51235, R
3, 33, 51236, R
3, 30, 51237, R
1, 32, 51238, W
2, 32, 51239, R
2, 30, 51240, W
0, 32, 51241, W
2, 33, 51242, W
3, 32, 51243, W
0, 31, 51244, W
0, 34, 51245, R
2, 32, 51246, W
3, 34, 51247, R
2, 31, 51248, R
2, 32, 51249, W
2, 32, 51250, W
0, 30, 51251, W
2, 33, 51252, W
1, 32, 51253, W
1, 32, 51254, R
3, 32, 51255, R
1, 32, 51256, R
3, 34, 51257, R
1, 33, 51258, R
0, 34, 51259, W
0, 30, 51260, W
0, 33, 51261, W
1, 33, 51262, W
1, 31, 51263, R
1, 34, 51264, W
2, 31, 51265, W
3, 30, 51266, R
1, 34, 51267, R
0, 31, 51268, W
2, 32, 51269, R
0, 31, 51270, R
2, 30, 51271, W
1, 31, 51272, W
1, 31, 51273, W
1, 30, 51274, W
1, 32, 51275, R
3, 34, 51276, R
2, 33, 51277, R
1, 32, 51278, R
3, 33, 51279, W
2, 31, 51280, W
3, 32, 51281, W
1, 31, 51282, W
2, 32, 51283, R
1, 30, 51284, R
0, 30, 51285, R
0, 30, 51286, W
1, 32, 51287, W
1, 31, 51288, R
3, 31, 51289, W
1, 30, 51290, W
0, 31, 51291, R
2, 31, 51292, W
1, 34, 51293, R
3, 33, 51294, W
2, 33, 51295, W
3, 33, 51296, W
3, 32, 51297, R
3, 34, 51298, R
0, 31, 51299, R
2, 34, 51300, W
1, 30, 51301, R
2, 33, 51302, W
2, 33, 51303, W
2, 32, 51304, W
0, 33, 51305, R
2, 31, 51306, W
1, 30, 51307, W
0, 30, 51308, R
1, 32, 51309, W
3, 32, 51310, R
2, 31, 51311, R
2, 33, 51312, R
2, 30, 51313, R
2, 34, 51314, R
2, 32, 51315, R
2, 30, 51316, W
1, 31, 51317, W
0, 32, 51318, W
2, 31, 51319, W
0, 30, 51320, R
1, 34, 51321, W
1, 33, 51322, W
3, 31, 51323, R
0, 30, 51324, R
3, 33, 51325, R
2, 31, 51326, R
0, 30, 51327, R
1, 30, 51328, W
0, 31, 51329, W
0, 32, 51330, W
0, 34, 51331, R
3, 32, 51332, W
0, 34, 51333, W
1, 31, 51334, W
2, 33, 51335, R
1, 34, 51336, R
1, 34, 51337, W
3, 33, 51338, R
0, 34, 51339, W
0, 33, 51340, R
0, 30, 51341, R
1, 31, 51342, R
2, 33, 51343, R
0, 31, 51344, R
3, 32, 51345, R
3, 31, 51346, R
0, 31, 51347, R
0, 33, 51348, R
1, 33, 51349, R
1, 30, 51350, R
1, 33, 51351, W
0, 30, 51352, R
1, 30, 51353, W
2, 32, 51354, W
2, 32, 51355, W
2, 30, 51356, W
1, 33, 51357, W
2, 33, 51358, W
0, 32, 51359, R
2, 30, 51360, R
3, 33, 51361, W
1, 32, 51362, R
2, 32, 51363, W
3, 32, 51364, R
2, 31, 51365, R
1, 31, 51366, R
0, 34, 51367, R
2, 31, 51368, R
0, 34, 51369, R
1, 33, 51370, W
0, 33, 51371, R
1, 30, 51372, R
0, 34, 51373, R
2, 30, 51374, W
2, 34, 51375, R
0, 33, 51376, W
2, 32, 51377, W
3, 34, 51378, R
3, 30, 51379, R
2, 33, 51380, R
0, 30, 51381, W
1, 30, 51382, R
1, 33, 51383, W
0, 33, 51384, R
0, 34, 51385, R
2, 30, 51386, W
2, 33, 51387, W
3, 32, 51388, W
1, 30, 51389, R
3, 32, 51390, W
3, 30, 51391, W
3, 30, 51392, R
2, 30, 51393, R
3, 33, 51394, W
3, 32, 51395, R
1, 34, 51396, W
3, 33, 51397, R
1, 33, 51398, W
0, 34, 51399, R
1, 33, 51400, W
0, 33, 51401, W
2, 30, 51402, W
0, 33, 51403, W
3, 32, 51404, W
2, 33, 51405, R
3, 30, 51406, R
3, 34, 51407, R
2, 33, 51408, R
3, 30, 51409, W
3, 31, 51410, W
2, 32, 51411, W
0, 30, 51412, R
3, 32, 51413, W
1, 34, 51414, W
2, 33, 51415, W
1, 30, 51416, W
1, 31, 51417, R
2, 32, 51418, W
1, 31, 51419, W
2, 32, 51420, W
0, 33, 51421, W
1, 34, 51422, W
0, 31, 51423, W
3, 34, 51424, W
2, 33, 51425, R
1, 33, 51426, R
1, 30, 51427, R
1, 30, 51428, W
1, 32, 51429, R
2, 30, 51430, W
1, 32, 51431, R
3, 32, 51432, W
2, 33, 51433, R
1, 33, 51434, W
1, 31, 51435, W
1, 32, 51436, W
1, 34, 51437, R
2, 31, 51438, W
3, 32, 51439, W
0, 31, 51440, W
3, 34, 51441, R
3, 33, 51442, W
1, 33, 51443, R
1, 30, 51444, R
2, 34, 51445, W
1, 31, 51446, W
0, 33, 51447, W
0, 30, 51448, W
1, 31, 51449, W
2, 33, 51450, W
3, 32, 51451, W
0, 30, 51452, W
1, 31, 51453, R
2, 34, 51454, R
0, 34, 51455, R
0, 32, 51456, R
0, 30, 51457, R
1, 30, 51458, W
3, 32, 51459, W
3, 33, 51460, W
3, 34, 51461, R
1, 31, 51462, R
3, 34, 51463, R
3, 34, 51464, W
1, 32, 51465, W
1, 32, 51466, R
2, 34, 51467, R
3, 30, 51468, R
2, 31, 51469, R
3, 32, 51470, R
0, 34, 51471, W
3, 31, 51472, R
1, 31, 51473, W
1, 32, 51474, R
2, 33, 51475, R
1, 34, 51476, W
1, 32, 51477, R
2, 30, 51478, R
3, 34, 51479, R
1, 34, 51480, W
2, 31, 51481, W
0, 34, 51482, W
0, 31, 51483, W
3, 32, 51484, R
1, 34, 51485, R
3, 30, 51486, W
2, 32, 51487, W
1, 34, 51488, W
0, 30, 51489, W
3, 32, 51490, R
3, 30, 51491, R
3, 31, 51492, W
3, 34, 51493, R
1, 33, 51494, W
0, 32, 51495, R
3, 30, 51496, W
1, 31, 51497, W
0, 30, 51498, R
0, 30, 51499, R
2, 30, 51500, R
2, 33, 51501, W
0, 32, 51502, W
2, 30, 51503, W
0, 32, 51504, W
0, 33, 51505, R
2, 30, 51506, R
3, 31, 51507, W
2, 32, 51508, R
0, 34, 51509, W
2, 30, 51510, R
2, 32, 51511, W
0, 33, 51512, W
0, 30, 51513, R
0, 33, 51514, R
1, 33, 51515, W
1, 34, 51516, R
2, 33, 51517, W
0, 32, 51518, W
3, 33, 51519, W
0, 32, 51520, W
3, 31, 51521, R
2, 30, 51522, R
3, 33, 51523, R
3, 32, 51524, W
2, 33, 51525, W
2, 30, 51526, R
1, 30, 51527, W
3, 31, 51528, W
1, 34, 51529, R
3, 31, 51530, W
3, 33, 51531, W
0, 33, 51532, R
2, 31, 51533, W
1, 31, 51534, R
1, 32, 51535, R
1, 31, 51536, W
2, 32, 51537, R
1, 33, 51538, W
1, 30, 51539, W
3, 34, 51540, W
3, 32, 51541, R
0, 30, 51542, W
0, 34, 51543, W
3, 30, 51544, R
1, 33, 51545, W
1, 34, 51546, R
2, 30, 51547, W
2, 32, 51548, W
2, 33, 51549, R
2, 33, 51550, R
1, 33, 51551, R
2, 33, 51552, W
0, 33, 51553, W
3, 31, 51554, W
1, 31, 51555, W
2, 34, 51556, R
2, 31, 51557, W
0, 34, 51558, R
3, 31, 51559, W
2, 30, 51560, R
2, 33, 51561, R
1, 30, 51562, R
0, 34, 51563, W
1, 31, 51564, R
3, 34, 51565, R
3, 32, 51566, W
3, 30, 51567, R
0, 33, 51568, R
1, 31, 51569, W
1, 34, 51570, R
1, 34, 51571, R
1, 34, 51572, W
0, 32, 51573, R
1, 30, 51574, R
2, 31, 51575, W
1, 31, 51576, W
1, 30, 51577, R
1, 32, 51578, R
3, 30, 51579, R
2, 31, 51580, W
0, 33, 51581, R
2, 34, 51582, W
1, 31, 51583, R
0, 32, 51584, W
1, 31, 51585, W
0, 34, 51586, W
3, 32, 51587, R
1, 34, 51588, R
0, 31, 51589, R
2, 33, 51590, R
2, 33, 51591, W
1, 31, 51592, W
3, 34, 51593, R
0, 31, 51594, R
1, 33, 51595, R
3, 30, 51596, R
3, 34, 51597, W
2, 31, 51598, W
0, 33, 51599, R
3, 31, 51600, R
1, 34, 51601, R
2, 34, 51602, W
2, 33, 51603, W
1, 34, 51604, W
1, 32, 51605, R
1, 30, 51606, R
3, 32, 51607, R
3, 31, 51608, W
1, 31, 51609, W
0, 30, 51610, W
0, 31, 51611, W
1, 34, 51612, R
0, 31, 51613, R
3, 34, 51614, W
2, 30, 51615, R
2, 34, 51616, R
2, 30, 51617, W
2, 34, 51618, W
2, 34, 51619, W
3, 32, 51620, R
2, 30, 51621, R
0, 32, 51622, W
1, 30, 51623, R
3, 31, 51624, W
0, 34, 51625, W
2, 34, 51626, W
0, 31, 51627, W
3, 32, 51628, W
3, 32, 51629, W
2, 31, 51630, W
2, 30, 51631, W
2, 34, 51632, R
0, 32, 51633, R
0, 33, 51634, W
0, 31, 51635, R
2, 30, 51636, R
1, 31, 51637, W
2, 31, 51638, R
2, 34, 51639, R
3, 33, 51640, W
2, 34, 51641, R
2, 33, 51642, R
0, 31, 51643, W
1, 31, 51644, R
3, 31, 51645, W
0, 34, 51646, R
0, 31, 51647, R
0, 32, 51648, W
0, 30, 51649, W
2, 34, 51650, W
2, 31, 51651, R
3, 32, 51652, W
3, 34, 51653, W
3, 30, 51654, R
3, 34, 51655, R
3, 30, 51656, W
1, 34, 51657, R
0, 31, 51658, R
3, 30, 51659, R
1, 34, 51660, W
0, 33, 51661, W
3, 31, 51662, W
3, 33, 51663, W
0, 31, 51664, W
2, 32, 51665, R
3, 33, 51666, W
2, 33, 51667, W
3, 30, 51668, W
0, 33, 51669, R
2, 33, 51670, W
2, 30, 51671, R
3, 31, 51672, R
1, 33, 51673, W
0, 32, 51674, R
0, 33, 51675, R
3, 30, 51676, R
3, 30, 51677, R
2, 31, 51678, W
2, 32, 51679, R
0, 34, 51680, W
3, 30, 51681, R
0, 33, 51682, R
1, 30, 51683, R
0, 31, 51684, R
3, 33, 51685, W
1, 32, 51686, W
1, 33, 51687, W
3, 34, 51688, W
3, 33, 51689, W
0, 30, 51690, W
2, 31, 51691, R
2, 34, 51692, R
0, 33, 51693, R
1, 30, 51694, W
0, 32, 51695, W
0, 32, 51696, R
3, 34, 51697, W
3, 34, 51698, W
0, 30, 51699, W
0, 32, 51700, R
0, 33, 51701, W
3, 34, 51702, W
2, 31, 51703, W
0, 32, 51704, W
0, 30, 51705, R
2, 34, 51706, R
2, 30, 51707, R
1, 33, 51708, W
0, 33, 51709, W
3, 30, 51710, R
3, 31, 51711, W
2, 31, 51712, R
3, 33, 51713, R
3, 33, 51714, W
0, 33, 51715, W
0, 32, 51716, W
1, 30, 51717, W
3, 34, 51718, R
2, 33, 51719, R
2, 34, 51720, W
0, 31, 51721, R
2, 34, 51722, R
2, 32, 51723, R
0, 31, 51724, R
1, 32, 51725, W
3, 34, 51726, W
3, 32, 51727, R
0, 31, 51728, W
2, 30, 51729, R
2, 31, 51730, R
1, 33, 51731, W
2, 33, 51732, R
2, 31, 51733, W
2, 30, 51734, W
0, 34, 51735, W
3, 33, 51736, W
0, 32, 51737, W
0, 31, 51738, W
1, 31, 51739, W
1, 34, 51740, W
1, 34, 51741, W
2, 33, 51742, W
1, 34, 51743, R
1, 32, 51744, R
1, 30, 51745, R
0, 32, 51746, W
1, 32, 51747, W
3, 32, 51748, R
0, 31, 51749, R
3, 33, 51750, R
2, 30, 51751, R
3, 30, 51752, R
2, 30, 51753, R
1, 31, 51754, R
2, 32, 51755, W
2, 31, 51756, R
3, 32, 51757, W
0, 32, 51758, W
3, 34, 51759, R
2, 31, 51760, R
2, 33, 51761, W
3, 33, 51762, W
0, 32, 51763, W
3, 31, 51764, W
2, 33, 51765, R
1, 34, 51766, R
1, 30, 51767, R
2, 32, 51768, R
3, 30, 51769, R
3, 34, 51770, R
0, 34, 51771, R
3, 33, 51772, R
2, 30, 51773, W
3, 30, 51774, W
2, 32, 51775, R
1, 34, 51776, W
2, 33, 51777, W
0, 34, 51778, R
1, 34, 51779, R
3, 33, 51780, R
2, 34, 51781, R
0, 32, 51782, R
2, 31, 51783, R
0, 33, 51784, W
3, 33, 51785, R
3, 31, 51786, W
2, 33, 51787, W
2, 30, 51788, W
0, 31, 51789, R
2, 31, 51790, W
1, 34, 51791, W
0, 30, 51792, R
3, 31, 51793, W
2, 32, 51794, R
3, 31, 51795, W
0, 31, 51796, W
2, 30, 51797, W
2, 34, 51798, R
2, 32, 51799, R
3, 31, 51800, W
3, 32, 51801, W
1, 34, 51802, R
0, 32, 51803, W
3, 34, 51804, R
2, 31, 51805, R
0, 32, 51806, W
2, 30, 51807, R
0, 33, 51808, R
1, 30, 51809, W
2, 30, 51810, W
3, 30, 51811, R
0, 30, 51812, W
1, 32, 51813, R
2, 30, 51814, R
2, 33, 51815, W
3, 33, 51816, W
2, 30, 51817, R
1, 33, 51818, R
3, 31, 51819, W
0, 34, 51820, W
2, 34, 51821, W
0, 34, 51822, R
0, 30, 51823, R
3, 31, 51824, R
0, 32, 51825, R
1, 33, 51826, W
0, 31, 51827, W
1, 34, 51828, R
2, 31, 51829, R
0, 33, 51830, R
3, 30, 51831, W
1, 33, 51832, R
2, 30, 51833, R
2, 32, 51834, W
2, 32, 51835, W
0, 34, 51836, R
3, 33, 51837, R
3, 30, 51838, R
0, 33, 51839, W
0, 33, 51840, R
3, 31, 51841, W
0, 34, 51842, R
3, 31, 51843, W
3, 32, 51844, W
0, 32, 51845, W
0, 34, 51846, W
2, 34, 51847, W
0, 34, 51848, R
2, 32, 51849, R
3, 34, 51850, R
0, 32, 51851, W
3, 31, 51852, W
2, 30, 51853, R
0, 32, 51854, W
0, 30, 51855, W
2, 34, 51856, W
3, 33, 51857, R
1, 33, 51858, R
2, 32, 51859, W
3, 32, 51860, W
1, 30, 51861, R
2, 31, 51862, W
1, 34, 51863, R
3, 32, 51864, R
3, 32, 51865, R
0, 30, 51866, R
2, 33, 51867, R
2, 31, 51868, R
2, 33, 51869, R
3, 30, 51870, R
2, 34, 51871, R
1, 30, 51872, W
3, 31, 51873, R
0, 30, 51874, R
0, 32, 51875, W
3, 32, 51876, W
0, 33, 51877, R
0, 31, 51878, R
0, 32, 51879, W
2, 31, 51880, W
0, 31, 51881, W
1, 34, 51882, R
3, 31, 51883, W
2, 30, 51884, R
0, 33, 51885, W
2, 30, 51886, R
2, 31, 51887, R
0, 30, 51888, R
3, 31, 51889, R
3, 33, 51890, R
1, 30, 51891, R
0, 33, 51892, R
3, 32, 51893, R
1, 31, 51894, W
2, 31, 51895, W
3, 33, 51896, R
3, 32, 51897, R
0, 32, 51898, W
3, 34, 51899, R
2, 33, 51900, W
3, 32, 51901, W
0, 31, 51902, W
1, 31, 51903, R
2, 30, 51904, R
0, 31, 51905, W
3, 32, 51906, W
0, 30, 51907, R
1, 30, 51908, R
2, 33, 51909, R
1, 30, 51910, R
0, 32, 51911, R
1, 32, 51912, R
1, 31, 51913, W
2, 33, 51914, R
1, 33, 51915, R
2, 30, 51916, W
1, 30, 51917, R
0, 32, 51918, W
2, 32, 51919, R
3, 31, 51920, R
1, 34, 51921, R
3, 33, 51922, R
0, 34, 51923, R
1, 32, 51924, W
0, 30, 51925, W
0, 31, 51926, R
3, 33, 51927, W
0, 30, 51928, W
3, 34, 51929, R
3, 31, 51930, R
1, 30, 51931, R
3, 31, 51932, R
0, 31, 51933, R
2, 31, 51934, W
1, 32, 51935, R
0, 31, 51936, W
1, 32, 51937, W
0, 30, 51938, W
3, 31, 51939, W
1, 32, 51940, W
0, 33, 51941, W
1, 30, 51942, W
1, 30, 51943, R
2, 33, 51944, R
1, 32, 51945, W
1, 31, 51946, R
1, 30, 51947, W
1, 33, 51948, R
3, 34, 51949, W
1, 30, 51950, R
1, 31, 51951, R
3, 31, 51952, W
1, 30, 51953, R
1, 33, 51954, R
3, 32, 51955, R
2, 34, 51956, W
2, 32, 51957, R
1, 33, 51958, R
3, 33, 51959, W
1, 31, 51960, W
2, 34, 51961, R
3, 31, 51962, R
1, 33, 51963, R
3, 31, 51964, R
3, 32, 51965, W
2, 34, 51966, R
0, 33, 51967, R
1, 33, 51968, W
0, 33, 51969, W
2, 33, 51970, R
3, 31, 51971, W
0, 31, 51972, W
0, 33, 51973, R
1, 33, 51974, W
2, 34, 51975, W
0, 30, 51976, R
0, 31, 51977, W
1, 34, 51978, W
2, 31, 51979, W
3, 34, 51980, W
2, 30, 51981, R
3, 34, 51982, R
0, 32, 51983, R
2, 32, 51984, W
0, 32, 51985, R
1, 34, 51986, W
0, 30, 51987, R
2, 31, 51988, R
1, 33, 51989, R
0, 32, 51990, W
2, 30, 51991, W
0, 33, 51992, R
3, 32, 51993, R
1, 31, 51994, R
1, 31, 51995, W
2, 30, 51996, R
3, 30, 51997, W
2, 30, 51998, R
1, 33, 51999, W
1, 34, 52000, R
1, 32, 52001, R
3, 31, 52002, R
2, 30, 52003, R
3, 31, 52004, R
2, 34, 52005, R
3, 34, 52006, R
1, 33, 52007, W
0, 34, 52008, W
2, 30, 52009, R
0, 32, 52010, R
0, 34, 52011, R
0, 31, 52012, R
1, 34, 52013, W
3, 31, 52014, R
1, 31, 52015, W
1, 30, 52016, W
2, 34, 52017, R
1, 31, 52018, R
3, 32, 52019, R
1, 31, 52020, W
1, 31, 52021, R
3, 30, 52022, R
1, 32, 52023, W
1, 33, 52024, W
0, 33, 52025, W
1, 34, 52026, R
3, 32, 52027, W
1, 34, 52028, W
3, 31, 52029, W
2, 30, 52030, R
1, 30, 52031, W
1, 31, 52032, W
3, 30, 52033, R
3, 33, 52034, R
3, 34, 52035, W
1, 34, 52036, W
1, 30, 52037, W
0, 31, 52038, R
2, 33, 52039, R
3, 34, 52040, W
3, 30, 52041, R
2, 32, 52042, R
2, 33, 52043, R
1, 33, 52044, R
2, 33, 52045, R
0, 33, 52046, R
2, 32, 52047, W
2, 31, 52048, R
0, 30, 52049, R
1, 33, 52050, W
1, 30, 52051, R
3, 31, 52052, R
3, 33, 52053, W
1, 33, 52054, W
2, 32, 52055, R
2, 30, 52056, R
3, 33, 52057, R
0, 32, 52058, R
2, 33, 52059, W
3, 33, 52060, R
0, 32, 52061, R
0, 32, 52062, R
3, 34, 52063, R
0, 32, 52064, R
3, 30, 52065, W
2, 34, 52066, W
0, 34, 52067, W
0, 32, 52068, R
0, 32, 52069, R
0, 32, 52070, W
3, 33, 52071, R
1, 32, 52072, W
1, 30, 52073, R
3, 31, 52074, W
3, 30, 52075, W
2, 30, 52076, W
3, 32, 52077, R
2, 33, 52078, R
3, 30, 52079, R
0, 33, 52080, W
2, 34, 52081, W
3, 33, 52082, R
1, 34, 52083, W
2, 33, 52084, W
2, 34, 52085, R
3, 32, 52086, W
1, 32, 52087, W
0, 34, 52088, R
3, 34, 52089, W
1, 30, 52090, W
0, 34, 52091, W
0, 31, 52092, R
1, 34, 52093, W
0, 33, 52094, W
1, 34, 52095, R
1, 33, 52096, W
1, 33, 52097, W
2, 31, 52098, W
1, 32, 52099, W
1, 31, 52100, W
1, 31, 52101, R
0, 31, 52102, W
1, 33, 52103, W
3, 33, 52104, W
0, 34, 52105, R
3, 32, 52106, R
3, 33, 52107, R
1, 32, 52108, W
1, 33, 52109, W
0, 31, 52110, R
3, 31, 52111, W
3, 30, 52112, W
3, 32, 52113, W
3, 31, 52114, W
0, 31, 52115, W
0, 30, 52116, W
3, 30, 52117, W
1, 31, 52118, W
3, 32, 52119, R
3, 33, 52120, R
2, 30, 52121, R
0, 32, 52122, W
0, 31, 52123, R
2, 32, 52124, R
2, 32, 52125, R
0, 34, 52126, W
1, 30, 52127, R
3, 30, 52128, W
2, 34, 52129, R
0, 34, 52130, R
1, 30, 52131, R
0, 31, 52132, R
1, 32, 52133, W
0, 34, 52134, R
0, 32, 52135, W
0, 31, 52136, W
0, 30, 52137, W
3, 31, 52138, R
3, 31, 52139, W
1, 30, 52140, W
2, 32, 52141, R
1, 34, 52142, W
2, 34, 52143, W
1, 34, 52144, W
2, 32, 52145, R
0, 32, 52146, R
1, 31, 52147, R
3, 32, 52148, W
0, 32, 52149, R
0, 34, 52150, R
2, 32, 52151, W
0, 31, 52152, W
0, 30, 52153, W
1, 32, 52154, W
3, 33, 52155, W
3, 32, 52156, R
1, 31, 52157, W
3, 32, 52158, W
1, 31, 52159, W
3, 34, 52160, W
2, 31, 52161, R
0, 33, 52162, R
1, 32, 52163, W
0, 33, 52164, W
0, 30, 52165, R
2, 30, 52166, R
3, 34, 52167, R
3, 34, 52168, R
2, 32, 52169, R
2, 33, 52170, R
2, 30, 52171, W
1, 34, 52172, W
2, 31, 52173, W
0, 31, 52174, W
1, 34, 52175, W
0, 30, 52176, R
2, 34, 52177, W
2, 32, 52178, R
2, 30, 52179, R
2, 33, 52180, W
1, 33, 52181, R
0, 31, 52182, W
2, 30, 52183, R
3, 31, 52184, W
0, 32, 52185, R
0, 31, 52186, R
1, 32, 52187, W
2, 30, 52188, R
1, 32, 52189, W
3, 30, 52190, W
0, 30, 52191, R
1, 30, 52192, R
0, 30, 52193, R
1, 31, 52194, R
3, 31, 52195, R
2, 34, 52196, W
3, 32, 52197, W
3, 34, 52198, W
3, 32, 52199, R
2, 32, 52200, W
